prefix x y kind data filename
xiangyu-KLaT003-08_ -0.115 0.1725 total_integrated_signal 41.1792602539 xiangyu-KLaT003-08_000253.img
xiangyu-KLaT003-08_ -0.105 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000254.img
xiangyu-KLaT003-08_ -0.095 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000255.img
xiangyu-KLaT003-08_ -0.085 0.1725 total_integrated_signal 99.6499042511 xiangyu-KLaT003-08_000256.img
xiangyu-KLaT003-08_ -0.075 0.1725 total_integrated_signal 60.622133255 xiangyu-KLaT003-08_000257.img
xiangyu-KLaT003-08_ -0.065 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000258.img
xiangyu-KLaT003-08_ -0.055 0.1725 total_integrated_signal 12.8760299683 xiangyu-KLaT003-08_000259.img
xiangyu-KLaT003-08_ -0.045 0.1725 total_integrated_signal 102.348987579 xiangyu-KLaT003-08_000260.img
xiangyu-KLaT003-08_ -0.035 0.1725 total_integrated_signal 21.8591632843 xiangyu-KLaT003-08_000261.img
xiangyu-KLaT003-08_ -0.025 0.1725 total_integrated_signal 34.2793540955 xiangyu-KLaT003-08_000262.img
xiangyu-KLaT003-08_ -0.015 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000263.img
xiangyu-KLaT003-08_ -0.005 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000264.img
xiangyu-KLaT003-08_ 0.005 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000265.img
xiangyu-KLaT003-08_ 0.015 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000266.img
xiangyu-KLaT003-08_ 0.025 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000267.img
xiangyu-KLaT003-08_ 0.035 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000268.img
xiangyu-KLaT003-08_ 0.045 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000269.img
xiangyu-KLaT003-08_ 0.055 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000270.img
xiangyu-KLaT003-08_ 0.065 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000271.img
xiangyu-KLaT003-08_ 0.075 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000272.img
xiangyu-KLaT003-08_ 0.085 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000273.img
xiangyu-KLaT003-08_ 0.095 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000274.img
xiangyu-KLaT003-08_ 0.105 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000275.img
xiangyu-KLaT003-08_ 0.115 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000276.img
xiangyu-KLaT003-08_ 0.125 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000277.img
xiangyu-KLaT003-08_ 0.135 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000278.img
xiangyu-KLaT003-08_ 0.145 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000279.img
xiangyu-KLaT003-08_ 0.155 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000280.img
xiangyu-KLaT003-08_ 0.165 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000281.img
xiangyu-KLaT003-08_ 0.175 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000282.img
xiangyu-KLaT003-08_ 0.185 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000283.img
xiangyu-KLaT003-08_ 0.195 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000284.img
xiangyu-KLaT003-08_ 0.205 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000285.img
xiangyu-KLaT003-08_ 0.215 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000286.img
xiangyu-KLaT003-08_ 0.225 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000287.img
xiangyu-KLaT003-08_ 0.235 0.1725 total_integrated_signal 0 xiangyu-KLaT003-08_000288.img
xiangyu-KLaT003-08_ 0.235 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000289.img
xiangyu-KLaT003-08_ 0.225 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000290.img
xiangyu-KLaT003-08_ 0.215 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000291.img
xiangyu-KLaT003-08_ 0.205 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000292.img
xiangyu-KLaT003-08_ 0.195 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000293.img
xiangyu-KLaT003-08_ 0.185 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000294.img
xiangyu-KLaT003-08_ 0.175 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000295.img
xiangyu-KLaT003-08_ 0.165 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000296.img
xiangyu-KLaT003-08_ 0.155 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000297.img
xiangyu-KLaT003-08_ 0.145 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000298.img
xiangyu-KLaT003-08_ 0.135 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000299.img
xiangyu-KLaT003-08_ 0.125 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000300.img
xiangyu-KLaT003-08_ 0.115 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000301.img
xiangyu-KLaT003-08_ 0.105 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000302.img
xiangyu-KLaT003-08_ 0.095 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000303.img
xiangyu-KLaT003-08_ 0.085 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000304.img
xiangyu-KLaT003-08_ 0.075 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000305.img
xiangyu-KLaT003-08_ 0.065 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000306.img
xiangyu-KLaT003-08_ 0.055 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000307.img
xiangyu-KLaT003-08_ 0.045 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000308.img
xiangyu-KLaT003-08_ 0.035 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000309.img
xiangyu-KLaT003-08_ 0.025 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000310.img
xiangyu-KLaT003-08_ 0.015 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000311.img
xiangyu-KLaT003-08_ 0.005 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000312.img
xiangyu-KLaT003-08_ -0.005 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000313.img
xiangyu-KLaT003-08_ -0.015 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000314.img
xiangyu-KLaT003-08_ -0.025 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000315.img
xiangyu-KLaT003-08_ -0.035 0.1575 total_integrated_signal 370.505839348 xiangyu-KLaT003-08_000316.img
xiangyu-KLaT003-08_ -0.045 0.1575 total_integrated_signal 488.177016258 xiangyu-KLaT003-08_000317.img
xiangyu-KLaT003-08_ -0.055 0.1575 total_integrated_signal 47.8136959076 xiangyu-KLaT003-08_000318.img
xiangyu-KLaT003-08_ -0.065 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000319.img
xiangyu-KLaT003-08_ -0.075 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000320.img
xiangyu-KLaT003-08_ -0.085 0.1575 total_integrated_signal 22.502995491 xiangyu-KLaT003-08_000321.img
xiangyu-KLaT003-08_ -0.095 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000322.img
xiangyu-KLaT003-08_ -0.105 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000323.img
xiangyu-KLaT003-08_ -0.115 0.1575 total_integrated_signal 156.559423447 xiangyu-KLaT003-08_000324.img
xiangyu-KLaT003-08_ -0.125 0.1575 total_integrated_signal 93.8070211411 xiangyu-KLaT003-08_000325.img
xiangyu-KLaT003-08_ -0.135 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000326.img
xiangyu-KLaT003-08_ -0.145 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000327.img
xiangyu-KLaT003-08_ -0.155 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000328.img
xiangyu-KLaT003-08_ -0.165 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000329.img
xiangyu-KLaT003-08_ -0.175 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000330.img
xiangyu-KLaT003-08_ -0.185 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000331.img
xiangyu-KLaT003-08_ -0.195 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000332.img
xiangyu-KLaT003-08_ -0.205 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000333.img
xiangyu-KLaT003-08_ -0.215 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000334.img
xiangyu-KLaT003-08_ -0.225 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000335.img
xiangyu-KLaT003-08_ -0.235 0.1575 total_integrated_signal 0 xiangyu-KLaT003-08_000336.img
xiangyu-KLaT003-08_ -0.235 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000337.img
xiangyu-KLaT003-08_ -0.225 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000338.img
xiangyu-KLaT003-08_ -0.215 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000339.img
xiangyu-KLaT003-08_ -0.205 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000340.img
xiangyu-KLaT003-08_ -0.195 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000341.img
xiangyu-KLaT003-08_ -0.185 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000342.img
xiangyu-KLaT003-08_ -0.175 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000343.img
xiangyu-KLaT003-08_ -0.165 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000344.img
xiangyu-KLaT003-08_ -0.155 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000345.img
xiangyu-KLaT003-08_ -0.145 0.1425 total_integrated_signal 55.8912982941 xiangyu-KLaT003-08_000346.img
xiangyu-KLaT003-08_ -0.135 0.1425 total_integrated_signal 18.8208551407 xiangyu-KLaT003-08_000347.img
xiangyu-KLaT003-08_ -0.125 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000348.img
xiangyu-KLaT003-08_ -0.115 0.1425 total_integrated_signal 618.554088593 xiangyu-KLaT003-08_000349.img
xiangyu-KLaT003-08_ -0.105 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000350.img
xiangyu-KLaT003-08_ -0.095 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000351.img
xiangyu-KLaT003-08_ -0.085 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000352.img
xiangyu-KLaT003-08_ -0.075 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000353.img
xiangyu-KLaT003-08_ -0.065 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000354.img
xiangyu-KLaT003-08_ -0.055 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000355.img
xiangyu-KLaT003-08_ -0.045 0.1425 total_integrated_signal 26.669462204 xiangyu-KLaT003-08_000356.img
xiangyu-KLaT003-08_ -0.035 0.1425 total_integrated_signal 36.7565603256 xiangyu-KLaT003-08_000357.img
xiangyu-KLaT003-08_ -0.025 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000358.img
xiangyu-KLaT003-08_ -0.015 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000359.img
xiangyu-KLaT003-08_ -0.005 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000360.img
xiangyu-KLaT003-08_ 0.005 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000361.img
xiangyu-KLaT003-08_ 0.015 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000362.img
xiangyu-KLaT003-08_ 0.025 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000363.img
xiangyu-KLaT003-08_ 0.035 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000364.img
xiangyu-KLaT003-08_ 0.045 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000365.img
xiangyu-KLaT003-08_ 0.055 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000366.img
xiangyu-KLaT003-08_ 0.065 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000367.img
xiangyu-KLaT003-08_ 0.075 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000368.img
xiangyu-KLaT003-08_ 0.085 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000369.img
xiangyu-KLaT003-08_ 0.095 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000370.img
xiangyu-KLaT003-08_ 0.105 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000371.img
xiangyu-KLaT003-08_ 0.115 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000372.img
xiangyu-KLaT003-08_ 0.125 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000373.img
xiangyu-KLaT003-08_ 0.135 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000374.img
xiangyu-KLaT003-08_ 0.145 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000375.img
xiangyu-KLaT003-08_ 0.155 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000376.img
xiangyu-KLaT003-08_ 0.165 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000377.img
xiangyu-KLaT003-08_ 0.175 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000378.img
xiangyu-KLaT003-08_ 0.185 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000379.img
xiangyu-KLaT003-08_ 0.195 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000380.img
xiangyu-KLaT003-08_ 0.205 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000381.img
xiangyu-KLaT003-08_ 0.215 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000382.img
xiangyu-KLaT003-08_ 0.225 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000383.img
xiangyu-KLaT003-08_ 0.235 0.1425 total_integrated_signal 0 xiangyu-KLaT003-08_000384.img
xiangyu-KLaT003-08_ 0.235 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000385.img
xiangyu-KLaT003-08_ 0.225 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000386.img
xiangyu-KLaT003-08_ 0.215 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000387.img
xiangyu-KLaT003-08_ 0.205 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000388.img
xiangyu-KLaT003-08_ 0.195 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000389.img
xiangyu-KLaT003-08_ 0.185 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000390.img
xiangyu-KLaT003-08_ 0.175 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000391.img
xiangyu-KLaT003-08_ 0.165 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000392.img
xiangyu-KLaT003-08_ 0.155 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000393.img
xiangyu-KLaT003-08_ 0.145 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000394.img
xiangyu-KLaT003-08_ 0.135 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000395.img
xiangyu-KLaT003-08_ 0.125 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000396.img
xiangyu-KLaT003-08_ 0.115 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000397.img
xiangyu-KLaT003-08_ 0.105 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000398.img
xiangyu-KLaT003-08_ 0.095 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000399.img
xiangyu-KLaT003-08_ 0.085 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000400.img
xiangyu-KLaT003-08_ 0.075 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000401.img
xiangyu-KLaT003-08_ 0.065 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000402.img
xiangyu-KLaT003-08_ 0.055 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000403.img
xiangyu-KLaT003-08_ 0.045 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000404.img
xiangyu-KLaT003-08_ 0.035 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000405.img
xiangyu-KLaT003-08_ 0.025 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000406.img
xiangyu-KLaT003-08_ 0.015 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000407.img
xiangyu-KLaT003-08_ 0.005 0.1275 total_integrated_signal 40.8217735291 xiangyu-KLaT003-08_000408.img
xiangyu-KLaT003-08_ -0.005 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000409.img
xiangyu-KLaT003-08_ -0.015 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000410.img
xiangyu-KLaT003-08_ -0.025 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000411.img
xiangyu-KLaT003-08_ -0.035 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000412.img
xiangyu-KLaT003-08_ -0.045 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000413.img
xiangyu-KLaT003-08_ -0.055 0.1275 total_integrated_signal 365.294113159 xiangyu-KLaT003-08_000414.img
xiangyu-KLaT003-08_ -0.065 0.1275 total_integrated_signal 24.6352806091 xiangyu-KLaT003-08_000415.img
xiangyu-KLaT003-08_ -0.075 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000416.img
xiangyu-KLaT003-08_ -0.085 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000417.img
xiangyu-KLaT003-08_ -0.095 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000418.img
xiangyu-KLaT003-08_ -0.105 0.1275 total_integrated_signal 34.0824174881 xiangyu-KLaT003-08_000419.img
xiangyu-KLaT003-08_ -0.115 0.1275 total_integrated_signal 30.2861728668 xiangyu-KLaT003-08_000420.img
xiangyu-KLaT003-08_ -0.125 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000421.img
xiangyu-KLaT003-08_ -0.135 0.1275 total_integrated_signal 12.4005327225 xiangyu-KLaT003-08_000422.img
xiangyu-KLaT003-08_ -0.145 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000423.img
xiangyu-KLaT003-08_ -0.155 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000424.img
xiangyu-KLaT003-08_ -0.165 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000425.img
xiangyu-KLaT003-08_ -0.175 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000426.img
xiangyu-KLaT003-08_ -0.185 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000427.img
xiangyu-KLaT003-08_ -0.195 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000428.img
xiangyu-KLaT003-08_ -0.205 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000429.img
xiangyu-KLaT003-08_ -0.215 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000430.img
xiangyu-KLaT003-08_ -0.225 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000431.img
xiangyu-KLaT003-08_ -0.235 0.1275 total_integrated_signal 0 xiangyu-KLaT003-08_000432.img
xiangyu-KLaT003-08_ -0.235 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000433.img
xiangyu-KLaT003-08_ -0.225 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000434.img
xiangyu-KLaT003-08_ -0.215 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000435.img
xiangyu-KLaT003-08_ -0.205 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000436.img
xiangyu-KLaT003-08_ -0.195 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000437.img
xiangyu-KLaT003-08_ -0.185 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000438.img
xiangyu-KLaT003-08_ -0.175 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000439.img
xiangyu-KLaT003-08_ -0.165 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000440.img
xiangyu-KLaT003-08_ -0.155 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000441.img
xiangyu-KLaT003-08_ -0.145 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000442.img
xiangyu-KLaT003-08_ -0.135 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000443.img
xiangyu-KLaT003-08_ -0.125 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000444.img
xiangyu-KLaT003-08_ -0.115 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000445.img
xiangyu-KLaT003-08_ -0.105 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000446.img
xiangyu-KLaT003-08_ -0.095 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000447.img
xiangyu-KLaT003-08_ -0.085 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000448.img
xiangyu-KLaT003-08_ -0.075 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000449.img
xiangyu-KLaT003-08_ -0.065 0.1125 total_integrated_signal 198.307715416 xiangyu-KLaT003-08_000450.img
xiangyu-KLaT003-08_ -0.055 0.1125 total_integrated_signal 793.731256485 xiangyu-KLaT003-08_000451.img
xiangyu-KLaT003-08_ -0.045 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000452.img
xiangyu-KLaT003-08_ -0.035 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000453.img
xiangyu-KLaT003-08_ -0.025 0.1125 total_integrated_signal 31.7695159912 xiangyu-KLaT003-08_000454.img
xiangyu-KLaT003-08_ -0.015 0.1125 total_integrated_signal 99.7000112534 xiangyu-KLaT003-08_000455.img
xiangyu-KLaT003-08_ -0.005 0.1125 total_integrated_signal 48.0634145737 xiangyu-KLaT003-08_000456.img
xiangyu-KLaT003-08_ 0.005 0.1125 total_integrated_signal 94.3452415466 xiangyu-KLaT003-08_000457.img
xiangyu-KLaT003-08_ 0.015 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000458.img
xiangyu-KLaT003-08_ 0.025 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000459.img
xiangyu-KLaT003-08_ 0.035 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000460.img
xiangyu-KLaT003-08_ 0.045 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000461.img
xiangyu-KLaT003-08_ 0.055 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000462.img
xiangyu-KLaT003-08_ 0.065 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000463.img
xiangyu-KLaT003-08_ 0.075 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000464.img
xiangyu-KLaT003-08_ 0.085 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000465.img
xiangyu-KLaT003-08_ 0.095 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000466.img
xiangyu-KLaT003-08_ 0.105 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000467.img
xiangyu-KLaT003-08_ 0.115 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000468.img
xiangyu-KLaT003-08_ 0.125 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000469.img
xiangyu-KLaT003-08_ 0.135 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000470.img
xiangyu-KLaT003-08_ 0.145 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000471.img
xiangyu-KLaT003-08_ 0.155 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000472.img
xiangyu-KLaT003-08_ 0.165 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000473.img
xiangyu-KLaT003-08_ 0.175 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000474.img
xiangyu-KLaT003-08_ 0.185 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000475.img
xiangyu-KLaT003-08_ 0.195 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000476.img
xiangyu-KLaT003-08_ 0.205 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000477.img
xiangyu-KLaT003-08_ 0.215 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000478.img
xiangyu-KLaT003-08_ 0.225 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000479.img
xiangyu-KLaT003-08_ 0.235 0.1125 total_integrated_signal 0 xiangyu-KLaT003-08_000480.img
xiangyu-KLaT003-08_ 0.235 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000481.img
xiangyu-KLaT003-08_ 0.225 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000482.img
xiangyu-KLaT003-08_ 0.215 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000483.img
xiangyu-KLaT003-08_ 0.205 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000484.img
xiangyu-KLaT003-08_ 0.195 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000485.img
xiangyu-KLaT003-08_ 0.185 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000486.img
xiangyu-KLaT003-08_ 0.175 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000487.img
xiangyu-KLaT003-08_ 0.165 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000488.img
xiangyu-KLaT003-08_ 0.155 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000489.img
xiangyu-KLaT003-08_ 0.145 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000490.img
xiangyu-KLaT003-08_ 0.135 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000491.img
xiangyu-KLaT003-08_ 0.125 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000492.img
xiangyu-KLaT003-08_ 0.115 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000493.img
xiangyu-KLaT003-08_ 0.105 0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_000494.img
xiangyu-KLaT003-08_ 0.095 0.0975 total_integrated_signal 114.432966232 xiangyu-KLaT003-08_000495.img
xiangyu-KLaT003-08_ 0.085 0.0975 total_integrated_signal 616.476458549 xiangyu-KLaT003-08_000496.img
xiangyu-KLaT003-08_ 0.075 0.0975 total_integrated_signal 301.003462791 xiangyu-KLaT003-08_000497.img
