prefix x y kind data filename
toyoda-1010-05_ -0.225 0.18 total_integrated_signal 0.0 toyoda-1010-05_000292.img
toyoda-1010-05_ -0.235 0.18 total_integrated_signal 0.0 toyoda-1010-05_000293.img
toyoda-1010-05_ 0.235 0.162 total_integrated_signal 0.0 toyoda-1010-05_000295.img
toyoda-1010-05_ 0.225 0.162 total_integrated_signal 0.0 toyoda-1010-05_000296.img
toyoda-1010-05_ 0.215 0.162 total_integrated_signal 0.0 toyoda-1010-05_000297.img
toyoda-1010-05_ 0.205 0.162 total_integrated_signal 0.0 toyoda-1010-05_000298.img
toyoda-1010-05_ 0.195 0.162 total_integrated_signal 0.0 toyoda-1010-05_000299.img
toyoda-1010-05_ 0.185 0.162 total_integrated_signal 0.0 toyoda-1010-05_000300.img
toyoda-1010-05_ 0.175 0.162 total_integrated_signal 0.0 toyoda-1010-05_000301.img
toyoda-1010-05_ 0.165 0.162 total_integrated_signal 0.0 toyoda-1010-05_000302.img
toyoda-1010-05_ 0.155 0.162 total_integrated_signal 63.5749816895 toyoda-1010-05_000303.img
toyoda-1010-05_ 0.145 0.162 total_integrated_signal 66.6935958862 toyoda-1010-05_000304.img
toyoda-1010-05_ 0.135 0.162 total_integrated_signal 0.0 toyoda-1010-05_000305.img
toyoda-1010-05_ 0.125 0.162 total_integrated_signal 0.0 toyoda-1010-05_000306.img
toyoda-1010-05_ 0.115 0.162 total_integrated_signal 67.2562179565 toyoda-1010-05_000307.img
toyoda-1010-05_ 0.105 0.162 total_integrated_signal 78.119392395 toyoda-1010-05_000308.img
toyoda-1010-05_ 0.095 0.162 total_integrated_signal 0.0 toyoda-1010-05_000309.img
toyoda-1010-05_ 0.085 0.162 total_integrated_signal 0.0 toyoda-1010-05_000310.img
toyoda-1010-05_ 0.075 0.162 total_integrated_signal 0.0 toyoda-1010-05_000311.img
toyoda-1010-05_ 0.065 0.162 total_integrated_signal 71.3195495605 toyoda-1010-05_000312.img
toyoda-1010-05_ 0.055 0.162 total_integrated_signal 77.272102356 toyoda-1010-05_000313.img
toyoda-1010-05_ 0.045 0.162 total_integrated_signal 0.0 toyoda-1010-05_000314.img
toyoda-1010-05_ 0.035 0.162 total_integrated_signal 0.0 toyoda-1010-05_000315.img
toyoda-1010-05_ 0.025 0.162 total_integrated_signal 67.0380935669 toyoda-1010-05_000316.img
toyoda-1010-05_ 0.015 0.162 total_integrated_signal 0.0 toyoda-1010-05_000317.img
toyoda-1010-05_ 0.005 0.162 total_integrated_signal 0.0 toyoda-1010-05_000318.img
toyoda-1010-05_ -0.005 0.162 total_integrated_signal 205.565574646 toyoda-1010-05_000319.img
toyoda-1010-05_ -0.015 0.162 total_integrated_signal 63.987449646 toyoda-1010-05_000320.img
toyoda-1010-05_ -0.025 0.162 total_integrated_signal 138.812492371 toyoda-1010-05_000321.img
toyoda-1010-05_ -0.035 0.162 total_integrated_signal 0.0 toyoda-1010-05_000322.img
toyoda-1010-05_ -0.045 0.162 total_integrated_signal 64.3873977661 toyoda-1010-05_000323.img
toyoda-1010-05_ -0.055 0.162 total_integrated_signal 0.0 toyoda-1010-05_000324.img
toyoda-1010-05_ -0.065 0.162 total_integrated_signal 0.0 toyoda-1010-05_000325.img
toyoda-1010-05_ -0.075 0.162 total_integrated_signal 0.0 toyoda-1010-05_000326.img
toyoda-1010-05_ -0.085 0.162 total_integrated_signal 0.0 toyoda-1010-05_000327.img
toyoda-1010-05_ -0.095 0.162 total_integrated_signal 79.3331069946 toyoda-1010-05_000328.img
toyoda-1010-05_ -0.105 0.162 total_integrated_signal 77.1740264893 toyoda-1010-05_000329.img
toyoda-1010-05_ -0.115 0.162 total_integrated_signal 138.924003601 toyoda-1010-05_000330.img
toyoda-1010-05_ -0.125 0.162 total_integrated_signal 0.0 toyoda-1010-05_000331.img
toyoda-1010-05_ -0.135 0.162 total_integrated_signal 0.0 toyoda-1010-05_000332.img
toyoda-1010-05_ -0.145 0.162 total_integrated_signal 0.0 toyoda-1010-05_000333.img
toyoda-1010-05_ -0.155 0.162 total_integrated_signal 121.130561829 toyoda-1010-05_000334.img
toyoda-1010-05_ -0.165 0.162 total_integrated_signal 0.0 toyoda-1010-05_000335.img
toyoda-1010-05_ -0.175 0.162 total_integrated_signal 0.0 toyoda-1010-05_000336.img
toyoda-1010-05_ -0.185 0.162 total_integrated_signal 0.0 toyoda-1010-05_000337.img
toyoda-1010-05_ -0.195 0.162 total_integrated_signal 0.0 toyoda-1010-05_000338.img
toyoda-1010-05_ -0.205 0.162 total_integrated_signal 0.0 toyoda-1010-05_000339.img
toyoda-1010-05_ -0.215 0.162 total_integrated_signal 0.0 toyoda-1010-05_000340.img
toyoda-1010-05_ -0.225 0.162 total_integrated_signal 0.0 toyoda-1010-05_000341.img
toyoda-1010-05_ -0.235 0.162 total_integrated_signal 0.0 toyoda-1010-05_000342.img
toyoda-1010-05_ 0.235 0.144 total_integrated_signal 0.0 toyoda-1010-05_000344.img
toyoda-1010-05_ 0.225 0.144 total_integrated_signal 0.0 toyoda-1010-05_000345.img
toyoda-1010-05_ 0.215 0.144 total_integrated_signal 67.3184585571 toyoda-1010-05_000346.img
toyoda-1010-05_ 0.205 0.144 total_integrated_signal 0.0 toyoda-1010-05_000347.img
toyoda-1010-05_ 0.195 0.144 total_integrated_signal 74.259552002 toyoda-1010-05_000348.img
toyoda-1010-05_ 0.185 0.144 total_integrated_signal 0.0 toyoda-1010-05_000349.img
toyoda-1010-05_ 0.175 0.144 total_integrated_signal 65.4491119385 toyoda-1010-05_000350.img
toyoda-1010-05_ 0.165 0.144 total_integrated_signal 0.0 toyoda-1010-05_000351.img
toyoda-1010-05_ 0.155 0.144 total_integrated_signal 0.0 toyoda-1010-05_000352.img
toyoda-1010-05_ 0.145 0.144 total_integrated_signal 0.0 toyoda-1010-05_000353.img
toyoda-1010-05_ 0.135 0.144 total_integrated_signal 0.0 toyoda-1010-05_000354.img
toyoda-1010-05_ 0.125 0.144 total_integrated_signal 0.0 toyoda-1010-05_000355.img
toyoda-1010-05_ 0.115 0.144 total_integrated_signal 63.664276123 toyoda-1010-05_000356.img
toyoda-1010-05_ 0.105 0.144 total_integrated_signal 61.6222991943 toyoda-1010-05_000357.img
toyoda-1010-05_ 0.095 0.144 total_integrated_signal 0.0 toyoda-1010-05_000358.img
toyoda-1010-05_ 0.085 0.144 total_integrated_signal 0.0 toyoda-1010-05_000359.img
toyoda-1010-05_ 0.075 0.144 total_integrated_signal 0.0 toyoda-1010-05_000360.img
toyoda-1010-05_ 0.065 0.144 total_integrated_signal 0.0 toyoda-1010-05_000361.img
toyoda-1010-05_ 0.055 0.144 total_integrated_signal 68.0144805908 toyoda-1010-05_000362.img
toyoda-1010-05_ 0.045 0.144 total_integrated_signal 75.4176483154 toyoda-1010-05_000363.img
toyoda-1010-05_ 0.035 0.144 total_integrated_signal 68.3754501343 toyoda-1010-05_000364.img
toyoda-1010-05_ 0.025 0.144 total_integrated_signal 80.0616226196 toyoda-1010-05_000365.img
toyoda-1010-05_ 0.015 0.144 total_integrated_signal 87.4417419434 toyoda-1010-05_000366.img
toyoda-1010-05_ 0.005 0.144 total_integrated_signal 63.3419647217 toyoda-1010-05_000367.img
toyoda-1010-05_ -0.005 0.144 total_integrated_signal 0.0 toyoda-1010-05_000368.img
toyoda-1010-05_ -0.015 0.144 total_integrated_signal 0.0 toyoda-1010-05_000369.img
toyoda-1010-05_ -0.025 0.144 total_integrated_signal 0.0 toyoda-1010-05_000370.img
toyoda-1010-05_ -0.035 0.144 total_integrated_signal 213.210121155 toyoda-1010-05_000371.img
toyoda-1010-05_ -0.045 0.144 total_integrated_signal 0.0 toyoda-1010-05_000372.img
toyoda-1010-05_ -0.055 0.144 total_integrated_signal 0.0 toyoda-1010-05_000373.img
toyoda-1010-05_ -0.065 0.144 total_integrated_signal 0.0 toyoda-1010-05_000374.img
toyoda-1010-05_ -0.075 0.144 total_integrated_signal 140.005210876 toyoda-1010-05_000375.img
toyoda-1010-05_ -0.085 0.144 total_integrated_signal 0.0 toyoda-1010-05_000376.img
toyoda-1010-05_ -0.095 0.144 total_integrated_signal 59.9305648804 toyoda-1010-05_000377.img
toyoda-1010-05_ -0.105 0.144 total_integrated_signal 0.0 toyoda-1010-05_000378.img
toyoda-1010-05_ -0.115 0.144 total_integrated_signal 0.0 toyoda-1010-05_000379.img
toyoda-1010-05_ -0.125 0.144 total_integrated_signal 70.1349945068 toyoda-1010-05_000380.img
toyoda-1010-05_ -0.135 0.144 total_integrated_signal 0.0 toyoda-1010-05_000381.img
toyoda-1010-05_ -0.145 0.144 total_integrated_signal 71.009727478 toyoda-1010-05_000382.img
toyoda-1010-05_ -0.155 0.144 total_integrated_signal 59.6974716187 toyoda-1010-05_000383.img
toyoda-1010-05_ -0.165 0.144 total_integrated_signal 0.0 toyoda-1010-05_000384.img
toyoda-1010-05_ -0.175 0.144 total_integrated_signal 0.0 toyoda-1010-05_000385.img
toyoda-1010-05_ -0.185 0.144 total_integrated_signal 0.0 toyoda-1010-05_000386.img
toyoda-1010-05_ -0.195 0.144 total_integrated_signal 0.0 toyoda-1010-05_000387.img
toyoda-1010-05_ -0.205 0.144 total_integrated_signal 0.0 toyoda-1010-05_000388.img
toyoda-1010-05_ -0.215 0.144 total_integrated_signal 0.0 toyoda-1010-05_000389.img
toyoda-1010-05_ -0.225 0.144 total_integrated_signal 0.0 toyoda-1010-05_000390.img
toyoda-1010-05_ -0.235 0.144 total_integrated_signal 0.0 toyoda-1010-05_000391.img
toyoda-1010-05_ 0.235 0.126 total_integrated_signal 0.0 toyoda-1010-05_000393.img
toyoda-1010-05_ 0.225 0.126 total_integrated_signal 0.0 toyoda-1010-05_000394.img
toyoda-1010-05_ 0.215 0.126 total_integrated_signal 0.0 toyoda-1010-05_000395.img
toyoda-1010-05_ 0.205 0.126 total_integrated_signal 75.6350402832 toyoda-1010-05_000396.img
toyoda-1010-05_ 0.195 0.126 total_integrated_signal 69.575843811 toyoda-1010-05_000397.img
toyoda-1010-05_ 0.185 0.126 total_integrated_signal 67.2120666504 toyoda-1010-05_000398.img
toyoda-1010-05_ 0.175 0.126 total_integrated_signal 70.802696228 toyoda-1010-05_000399.img
toyoda-1010-05_ 0.165 0.126 total_integrated_signal 61.7554855347 toyoda-1010-05_000400.img
toyoda-1010-05_ 0.155 0.126 total_integrated_signal 0.0 toyoda-1010-05_000401.img
toyoda-1010-05_ 0.145 0.126 total_integrated_signal 0.0 toyoda-1010-05_000402.img
toyoda-1010-05_ 0.135 0.126 total_integrated_signal 0.0 toyoda-1010-05_000403.img
toyoda-1010-05_ 0.125 0.126 total_integrated_signal 0.0 toyoda-1010-05_000404.img
toyoda-1010-05_ 0.115 0.126 total_integrated_signal 0.0 toyoda-1010-05_000405.img
toyoda-1010-05_ 0.105 0.126 total_integrated_signal 0.0 toyoda-1010-05_000406.img
toyoda-1010-05_ 0.095 0.126 total_integrated_signal 0.0 toyoda-1010-05_000407.img
toyoda-1010-05_ 0.085 0.126 total_integrated_signal 111.756141663 toyoda-1010-05_000408.img
toyoda-1010-05_ 0.075 0.126 total_integrated_signal 67.7812042236 toyoda-1010-05_000409.img
toyoda-1010-05_ 0.065 0.126 total_integrated_signal 0.0 toyoda-1010-05_000410.img
toyoda-1010-05_ 0.055 0.126 total_integrated_signal 0.0 toyoda-1010-05_000411.img
toyoda-1010-05_ 0.045 0.126 total_integrated_signal 0.0 toyoda-1010-05_000412.img
toyoda-1010-05_ 0.035 0.126 total_integrated_signal 60.3941497803 toyoda-1010-05_000413.img
toyoda-1010-05_ 0.025 0.126 total_integrated_signal 0.0 toyoda-1010-05_000414.img
toyoda-1010-05_ 0.015 0.126 total_integrated_signal 69.2026672363 toyoda-1010-05_000415.img
toyoda-1010-05_ 0.005 0.126 total_integrated_signal 141.788490295 toyoda-1010-05_000416.img
toyoda-1010-05_ -0.005 0.126 total_integrated_signal 0.0 toyoda-1010-05_000417.img
toyoda-1010-05_ -0.015 0.126 total_integrated_signal 0.0 toyoda-1010-05_000418.img
toyoda-1010-05_ -0.025 0.126 total_integrated_signal 68.4229278564 toyoda-1010-05_000419.img
toyoda-1010-05_ -0.035 0.126 total_integrated_signal 0.0 toyoda-1010-05_000420.img
toyoda-1010-05_ -0.045 0.126 total_integrated_signal 0.0 toyoda-1010-05_000421.img
toyoda-1010-05_ -0.055 0.126 total_integrated_signal 0.0 toyoda-1010-05_000422.img
toyoda-1010-05_ -0.065 0.126 total_integrated_signal 0.0 toyoda-1010-05_000423.img
toyoda-1010-05_ -0.075 0.126 total_integrated_signal 131.221336365 toyoda-1010-05_000424.img
toyoda-1010-05_ -0.085 0.126 total_integrated_signal 208.437683105 toyoda-1010-05_000425.img
toyoda-1010-05_ -0.095 0.126 total_integrated_signal 0.0 toyoda-1010-05_000426.img
toyoda-1010-05_ -0.105 0.126 total_integrated_signal 0.0 toyoda-1010-05_000427.img
toyoda-1010-05_ -0.115 0.126 total_integrated_signal 141.576805115 toyoda-1010-05_000428.img
toyoda-1010-05_ -0.125 0.126 total_integrated_signal 77.4986953735 toyoda-1010-05_000429.img
toyoda-1010-05_ -0.135 0.126 total_integrated_signal 75.8596954346 toyoda-1010-05_000430.img
toyoda-1010-05_ -0.145 0.126 total_integrated_signal 0.0 toyoda-1010-05_000431.img
toyoda-1010-05_ -0.155 0.126 total_integrated_signal 0.0 toyoda-1010-05_000432.img
toyoda-1010-05_ -0.165 0.126 total_integrated_signal 71.6354675293 toyoda-1010-05_000433.img
toyoda-1010-05_ -0.175 0.126 total_integrated_signal 58.9098510742 toyoda-1010-05_000434.img
toyoda-1010-05_ -0.185 0.126 total_integrated_signal 0.0 toyoda-1010-05_000435.img
toyoda-1010-05_ -0.195 0.126 total_integrated_signal 100.551059723 toyoda-1010-05_000436.img
toyoda-1010-05_ -0.205 0.126 total_integrated_signal 0.0 toyoda-1010-05_000437.img
toyoda-1010-05_ -0.215 0.126 total_integrated_signal 0.0 toyoda-1010-05_000438.img
toyoda-1010-05_ -0.225 0.126 total_integrated_signal 0.0 toyoda-1010-05_000439.img
toyoda-1010-05_ -0.235 0.126 total_integrated_signal 0.0 toyoda-1010-05_000440.img
toyoda-1010-05_ 0.235 0.108 total_integrated_signal 0.0 toyoda-1010-05_000442.img
toyoda-1010-05_ 0.225 0.108 total_integrated_signal 0.0 toyoda-1010-05_000443.img
toyoda-1010-05_ 0.215 0.108 total_integrated_signal 132.378959656 toyoda-1010-05_000444.img
toyoda-1010-05_ 0.205 0.108 total_integrated_signal 70.284362793 toyoda-1010-05_000445.img
toyoda-1010-05_ 0.195 0.108 total_integrated_signal 70.0982589722 toyoda-1010-05_000446.img
toyoda-1010-05_ 0.185 0.108 total_integrated_signal 0.0 toyoda-1010-05_000447.img
toyoda-1010-05_ 0.175 0.108 total_integrated_signal 0.0 toyoda-1010-05_000448.img
toyoda-1010-05_ 0.165 0.108 total_integrated_signal 0.0 toyoda-1010-05_000449.img
toyoda-1010-05_ 0.155 0.108 total_integrated_signal 0.0 toyoda-1010-05_000450.img
toyoda-1010-05_ 0.145 0.108 total_integrated_signal 0.0 toyoda-1010-05_000451.img
toyoda-1010-05_ 0.135 0.108 total_integrated_signal 0.0 toyoda-1010-05_000452.img
toyoda-1010-05_ 0.125 0.108 total_integrated_signal 162.728317261 toyoda-1010-05_000453.img
toyoda-1010-05_ 0.115 0.108 total_integrated_signal 216.608596802 toyoda-1010-05_000454.img
toyoda-1010-05_ 0.105 0.108 total_integrated_signal 0.0 toyoda-1010-05_000455.img
toyoda-1010-05_ 0.095 0.108 total_integrated_signal 0.0 toyoda-1010-05_000456.img
toyoda-1010-05_ 0.085 0.108 total_integrated_signal 0.0 toyoda-1010-05_000457.img
toyoda-1010-05_ 0.075 0.108 total_integrated_signal 0.0 toyoda-1010-05_000458.img
toyoda-1010-05_ 0.065 0.108 total_integrated_signal 0.0 toyoda-1010-05_000459.img
toyoda-1010-05_ 0.055 0.108 total_integrated_signal 0.0 toyoda-1010-05_000460.img
toyoda-1010-05_ 0.045 0.108 total_integrated_signal 85.6495742798 toyoda-1010-05_000461.img
toyoda-1010-05_ 0.035 0.108 total_integrated_signal 0.0 toyoda-1010-05_000462.img
toyoda-1010-05_ 0.025 0.108 total_integrated_signal 0.0 toyoda-1010-05_000463.img
toyoda-1010-05_ 0.015 0.108 total_integrated_signal 148.968612671 toyoda-1010-05_000464.img
toyoda-1010-05_ 0.005 0.108 total_integrated_signal 0.0 toyoda-1010-05_000465.img
toyoda-1010-05_ -0.005 0.108 total_integrated_signal 0.0 toyoda-1010-05_000466.img
toyoda-1010-05_ -0.015 0.108 total_integrated_signal 76.8339233398 toyoda-1010-05_000467.img
toyoda-1010-05_ -0.025 0.108 total_integrated_signal 64.7456588745 toyoda-1010-05_000468.img
toyoda-1010-05_ -0.035 0.108 total_integrated_signal 0.0 toyoda-1010-05_000469.img
toyoda-1010-05_ -0.045 0.108 total_integrated_signal 0.0 toyoda-1010-05_000470.img
toyoda-1010-05_ -0.055 0.108 total_integrated_signal 137.24823761 toyoda-1010-05_000471.img
toyoda-1010-05_ -0.065 0.108 total_integrated_signal 0.0 toyoda-1010-05_000472.img
toyoda-1010-05_ -0.075 0.108 total_integrated_signal 0.0 toyoda-1010-05_000473.img
toyoda-1010-05_ -0.085 0.108 total_integrated_signal 68.2347564697 toyoda-1010-05_000474.img
toyoda-1010-05_ -0.095 0.108 total_integrated_signal 0.0 toyoda-1010-05_000475.img
toyoda-1010-05_ -0.105 0.108 total_integrated_signal 80.2092437744 toyoda-1010-05_000476.img
toyoda-1010-05_ -0.115 0.108 total_integrated_signal 68.142829895 toyoda-1010-05_000477.img
toyoda-1010-05_ -0.125 0.108 total_integrated_signal 0.0 toyoda-1010-05_000478.img
toyoda-1010-05_ -0.135 0.108 total_integrated_signal 0.0 toyoda-1010-05_000479.img
toyoda-1010-05_ -0.145 0.108 total_integrated_signal 0.0 toyoda-1010-05_000480.img
toyoda-1010-05_ -0.155 0.108 total_integrated_signal 80.366027832 toyoda-1010-05_000481.img
toyoda-1010-05_ -0.165 0.108 total_integrated_signal 230.550308228 toyoda-1010-05_000482.img
toyoda-1010-05_ -0.175 0.108 total_integrated_signal 0.0 toyoda-1010-05_000483.img
toyoda-1010-05_ -0.185 0.108 total_integrated_signal 0.0 toyoda-1010-05_000484.img
toyoda-1010-05_ -0.195 0.108 total_integrated_signal 0.0 toyoda-1010-05_000485.img
toyoda-1010-05_ -0.205 0.108 total_integrated_signal 48.6618499756 toyoda-1010-05_000486.img
toyoda-1010-05_ -0.215 0.108 total_integrated_signal 0.0 toyoda-1010-05_000487.img
toyoda-1010-05_ -0.225 0.108 total_integrated_signal 0.0 toyoda-1010-05_000488.img
toyoda-1010-05_ -0.235 0.108 total_integrated_signal 0.0 toyoda-1010-05_000489.img
toyoda-1010-05_ 0.235 0.09 total_integrated_signal 68.352722168 toyoda-1010-05_000491.img
toyoda-1010-05_ 0.225 0.09 total_integrated_signal 169.889907837 toyoda-1010-05_000492.img
toyoda-1010-05_ 0.215 0.09 total_integrated_signal 7443.17542267 toyoda-1010-05_000493.img
toyoda-1010-05_ 0.205 0.09 total_integrated_signal 17473.5129547 toyoda-1010-05_000494.img
toyoda-1010-05_ 0.195 0.09 total_integrated_signal 2738.80394745 toyoda-1010-05_000495.img
toyoda-1010-05_ 0.185 0.09 total_integrated_signal 0.0 toyoda-1010-05_000496.img
toyoda-1010-05_ 0.175 0.09 total_integrated_signal 0.0 toyoda-1010-05_000497.img
toyoda-1010-05_ 0.165 0.09 total_integrated_signal 0.0 toyoda-1010-05_000498.img
toyoda-1010-05_ 0.155 0.09 total_integrated_signal 0.0 toyoda-1010-05_000499.img
toyoda-1010-05_ 0.145 0.09 total_integrated_signal 80.9511566162 toyoda-1010-05_000500.img
toyoda-1010-05_ 0.135 0.09 total_integrated_signal 66.5416412354 toyoda-1010-05_000501.img
toyoda-1010-05_ 0.125 0.09 total_integrated_signal 70.5640563965 toyoda-1010-05_000502.img
toyoda-1010-05_ 0.115 0.09 total_integrated_signal 124.359893799 toyoda-1010-05_000503.img
toyoda-1010-05_ 0.105 0.09 total_integrated_signal 0.0 toyoda-1010-05_000504.img
toyoda-1010-05_ 0.095 0.09 total_integrated_signal 0.0 toyoda-1010-05_000505.img
toyoda-1010-05_ 0.085 0.09 total_integrated_signal 0.0 toyoda-1010-05_000506.img
toyoda-1010-05_ 0.075 0.09 total_integrated_signal 0.0 toyoda-1010-05_000507.img
toyoda-1010-05_ 0.065 0.09 total_integrated_signal 0.0 toyoda-1010-05_000508.img
toyoda-1010-05_ 0.055 0.09 total_integrated_signal 0.0 toyoda-1010-05_000509.img
toyoda-1010-05_ 0.045 0.09 total_integrated_signal 68.4294509888 toyoda-1010-05_000510.img
toyoda-1010-05_ 0.035 0.09 total_integrated_signal 0.0 toyoda-1010-05_000511.img
toyoda-1010-05_ 0.025 0.09 total_integrated_signal 64.4104232788 toyoda-1010-05_000512.img
toyoda-1010-05_ 0.015 0.09 total_integrated_signal 75.5473327637 toyoda-1010-05_000513.img
toyoda-1010-05_ 0.005 0.09 total_integrated_signal 0.0 toyoda-1010-05_000514.img
toyoda-1010-05_ -0.005 0.09 total_integrated_signal 70.3905258179 toyoda-1010-05_000515.img
toyoda-1010-05_ -0.015 0.09 total_integrated_signal 93.3475036621 toyoda-1010-05_000516.img
toyoda-1010-05_ -0.025 0.09 total_integrated_signal 0.0 toyoda-1010-05_000517.img
toyoda-1010-05_ -0.035 0.09 total_integrated_signal 0.0 toyoda-1010-05_000518.img
toyoda-1010-05_ -0.045 0.09 total_integrated_signal 0.0 toyoda-1010-05_000519.img
toyoda-1010-05_ -0.055 0.09 total_integrated_signal 0.0 toyoda-1010-05_000520.img
toyoda-1010-05_ -0.065 0.09 total_integrated_signal 142.217346191 toyoda-1010-05_000521.img
toyoda-1010-05_ -0.075 0.09 total_integrated_signal 83.4069519043 toyoda-1010-05_000522.img
toyoda-1010-05_ -0.085 0.09 total_integrated_signal 0.0 toyoda-1010-05_000523.img
toyoda-1010-05_ -0.095 0.09 total_integrated_signal 256.68535614 toyoda-1010-05_000524.img
toyoda-1010-05_ -0.105 0.09 total_integrated_signal 0.0 toyoda-1010-05_000525.img
toyoda-1010-05_ -0.115 0.09 total_integrated_signal 0.0 toyoda-1010-05_000526.img
toyoda-1010-05_ -0.125 0.09 total_integrated_signal 154.263511658 toyoda-1010-05_000527.img
toyoda-1010-05_ -0.135 0.09 total_integrated_signal 72.2208251953 toyoda-1010-05_000528.img
toyoda-1010-05_ -0.145 0.09 total_integrated_signal 74.6173171997 toyoda-1010-05_000529.img
toyoda-1010-05_ -0.155 0.09 total_integrated_signal 0.0 toyoda-1010-05_000530.img
toyoda-1010-05_ -0.165 0.09 total_integrated_signal 0.0 toyoda-1010-05_000531.img
toyoda-1010-05_ -0.175 0.09 total_integrated_signal 0.0 toyoda-1010-05_000532.img
toyoda-1010-05_ -0.185 0.09 total_integrated_signal 59.7897109985 toyoda-1010-05_000533.img
toyoda-1010-05_ -0.195 0.09 total_integrated_signal 126.926124573 toyoda-1010-05_000534.img
toyoda-1010-05_ -0.205 0.09 total_integrated_signal 58.7700500488 toyoda-1010-05_000535.img
toyoda-1010-05_ -0.215 0.09 total_integrated_signal 0.0 toyoda-1010-05_000536.img
toyoda-1010-05_ -0.225 0.09 total_integrated_signal 0.0 toyoda-1010-05_000537.img
toyoda-1010-05_ -0.235 0.09 total_integrated_signal 0.0 toyoda-1010-05_000538.img
